time,open,high,low,close,volume
2010-01-12,1.4512800000000001,1.45448,1.44537,1.4492,46203
2010-01-13,1.4491800000000001,1.45785,1.44561,1.45052,46521
2010-01-14,1.45105,1.45547,1.44478,1.44978,44172
2010-01-15,1.44978,1.45108,1.43365,1.43857,47001
2010-01-18,1.4348,1.43995,1.4334799999999999,1.43872,32948
2010-01-19,1.43881,1.44131,1.42527,1.42869,49145
2010-01-20,1.42869,1.4289,1.40818,1.41062,56564
2010-01-21,1.41062,1.41415,1.40285,1.4083700000000001,57999
2010-01-22,1.40833,1.41807,1.40662,1.41363,53667
2010-01-25,1.41523,1.4193799999999999,1.41278,1.4148100000000001,42566
2010-01-26,1.41476,1.41784,1.40422,1.4077,51832
2010-01-27,1.40773,1.40963,1.39935,1.40327,54404
2010-01-28,1.40332,1.40518,1.3946399999999999,1.39609,52813
2010-01-29,1.39616,1.3987,1.3860999999999999,1.38611,50938
2010-02-01,1.3862700000000001,1.3937599999999999,1.38521,1.39325,46608
2010-02-02,1.39329,1.39738,1.38858,1.3967100000000001,43884
2010-02-03,1.39675,1.40255,1.38855,1.3891200000000001,42636
2010-02-04,1.38894,1.39023,1.37149,1.37273,46903
2010-02-05,1.37277,1.37448,1.35854,1.36776,57504
2010-02-08,1.36561,1.37128,1.3620999999999999,1.36552,47960
2010-02-09,1.3655,1.3838,1.3648799999999999,1.37938,54293
2010-02-10,1.37942,1.38119,1.36767,1.37337,50134
2010-02-11,1.37336,1.38,1.35955,1.3688500000000001,47992
2010-02-12,1.3688500000000001,1.36943,1.35311,1.3630900000000001,49239
2010-02-15,1.36158,1.36322,1.35785,1.3597299999999999,28014
2010-02-16,1.35981,1.37785,1.35879,1.37587,46771
2010-02-17,1.37595,1.37881,1.35859,1.35993,47572
2010-02-18,1.35992,1.36537,1.34835,1.34923,51940
2010-02-19,1.34952,1.36174,1.34433,1.36116,50902
2010-02-22,1.36133,1.36531,1.35745,1.35996,38772
2010-02-23,1.35993,1.36913,1.34961,1.3513600000000001,48684
2010-02-24,1.35141,1.3625,1.3502,1.35372,45827
2010-02-25,1.35372,1.35702,1.34504,1.3538299999999999,49405
2010-02-26,1.35388,1.36826,1.353,1.3631,48710
2010-03-01,1.36222,1.36541,1.34601,1.35677,47959
2010-03-02,1.35671,1.36213,1.34349,1.36087,48935
2010-03-03,1.3609200000000001,1.37351,1.35921,1.3694,49643
2010-03-04,1.3695,1.37117,1.35511,1.35793,45572
2010-03-05,1.35793,1.36297,1.353,1.36198,36121
2010-03-08,1.36307,1.37038,1.36056,1.36267,31425
2010-03-09,1.36266,1.36347,1.3537,1.36013,34288
2010-03-10,1.36013,1.3679299999999999,1.3544,1.36548,31699
2010-03-11,1.36548,1.36864,1.36206,1.36765,30264
2010-03-12,1.3677000000000001,1.37954,1.36693,1.3767800000000001,34667
2010-03-15,1.37612,1.3774600000000001,1.36423,1.36724,34317
2010-03-16,1.36731,1.37825,1.36566,1.3762699999999999,38136
2010-03-17,1.37642,1.38171,1.3726099999999999,1.37353,37087
2010-03-18,1.3734199999999999,1.37402,1.35862,1.36072,39796
2010-03-19,1.36075,1.36263,1.35029,1.35301,35368
2010-03-22,1.35174,1.35676,1.34629,1.35578,34603
2010-03-23,1.35574,1.35687,1.34755,1.3492,40942
2010-03-24,1.34916,1.34946,1.3305,1.33281,46203
2010-03-25,1.33276,1.33861,1.32671,1.32735,40724
2010-03-26,1.32732,1.34231,1.32725,1.3407499999999999,43288
2010-03-29,1.3471899999999999,1.35056,1.34172,1.34755,37315
2010-03-30,1.34756,1.35367,1.33951,1.3419400000000001,36027
2010-03-31,1.3418999999999999,1.35477,1.33841,1.35062,43433
2010-04-01,1.35065,1.35904,1.346,1.35837,38590
2010-04-02,1.3584,1.3590200000000001,1.34748,1.3503,20748
2010-04-05,1.349,1.35378,1.34599,1.34818,21957
2010-04-06,1.34823,1.34959,1.33551,1.33932,37560
2010-04-07,1.3393,1.34078,1.3326,1.33388,36007
2010-04-08,1.3339400000000001,1.33657,1.32821,1.33572,37820
2010-04-09,1.3357,1.34985,1.33414,1.34984,37363
2010-04-12,1.36107,1.36913,1.35656,1.35858,42221
2010-04-13,1.35862,1.36267,1.35463,1.36147,39476
2010-04-14,1.36147,1.3678,1.35959,1.36508,43278
2010-04-15,1.36516,1.36665,1.35215,1.3578999999999999,41184
2010-04-16,1.35789,1.35806,1.34726,1.3501699999999999,42714
2010-04-19,1.34769,1.34972,1.3416000000000001,1.34888,37823
2010-04-20,1.34887,1.35222,1.34283,1.34403,36069
2010-04-21,1.34409,1.34467,1.33579,1.3388200000000001,37810
2010-04-22,1.33878,1.34208,1.32651,1.32866,42655
2010-04-23,1.3287499999999999,1.3399,1.32016,1.33811,45949
2010-04-26,1.3346,1.34147,1.32916,1.3391899999999999,42180
2010-04-27,1.33923,1.3413,1.31445,1.31619,51600
2010-04-28,1.31644,1.32654,1.31141,1.3205200000000001,59113
2010-04-29,1.32061,1.3277700000000001,1.3183799999999999,1.32428,47335
2010-04-30,1.32408,1.33417,1.32248,1.3293599999999999,43675
2010-05-03,1.33296,1.3332600000000001,1.3154,1.31888,36212
2010-05-04,1.31884,1.32131,1.29629,1.29718,48690
2010-05-05,1.29702,1.29956,1.27891,1.28182,57402
2010-05-06,1.2819099999999999,1.2855699999999999,1.2527,1.26296,73442
2010-05-07,1.26296,1.27973,1.2586,1.27518,83142
2010-05-10,1.29299,1.30934,1.27588,1.27864,78501
2010-05-11,1.27867,1.28022,1.26266,1.26328,67118
2010-05-12,1.26329,1.27383,1.26051,1.26334,60776
2010-05-13,1.263,1.26834,1.25159,1.25223,49365
2010-05-14,1.25223,1.25753,1.23529,1.23566,58712
2010-05-17,1.23485,1.24138,1.22332,1.23968,149146
2010-05-18,1.23971,1.24437,1.21581,1.2171,72967
2010-05-19,1.21709,1.2429999999999999,1.21435,1.2422,46987
2010-05-20,1.2421,1.25969,1.22957,1.24683,43592
2010-05-21,1.2471,1.26711,1.24628,1.25712,61466
2010-05-24,1.25461,1.25622,1.23316,1.2344,51026
2010-05-25,1.23491,1.23877,1.21776,1.23704,51934
2010-05-26,1.23709,1.23709,1.21537,1.21609,49658
2010-05-27,1.21615,1.23937,1.21534,1.23563,58782
2010-05-28,1.23565,1.24518,1.22651,1.2272,54622
2010-05-31,1.22807,1.2334100000000001,1.22665,1.2308,34834
2010-06-01,1.23061,1.23487,1.21107,1.22115,66264
2010-06-02,1.22113,1.22726,1.21749,1.22492,61439
2010-06-03,1.22494,1.23252,1.2152,1.21614,55593
2010-06-04,1.21616,1.2215,1.19551,1.19671,54110
2010-06-07,1.1945999999999999,1.19907,1.18758,1.19166,63132
2010-06-08,1.19165,1.2008,1.19022,1.1964,63108
2010-06-09,1.19636,1.20724,1.19236,1.1984,55570
2010-06-10,1.19834,1.21411,1.19565,1.21081,63926
2010-06-11,1.21074,1.21521,1.20452,1.21112,70668
2010-06-14,1.21188,1.2297500000000001,1.21155,1.2213,50129
2010-06-15,1.22135,1.2349,1.21679,1.23228,91751
2010-06-16,1.23222,1.23525,1.22552,1.22989,43868
2010-06-17,1.2298499999999999,1.24095,1.22422,1.23794,46359
2010-06-18,1.23794,1.24156,1.23529,1.23875,38601
2010-06-21,1.24291,1.24664,1.23038,1.23232,50850
2010-06-22,1.23239,1.23531,1.22521,1.22674,45172
2010-06-23,1.2267299999999999,1.23431,1.2209,1.23102,33229
2010-06-24,1.231,1.23869,1.22614,1.23276,48903
2010-06-25,1.23276,1.23942,1.22538,1.23681,39618
2010-06-28,1.23781,1.23966,1.22651,1.22803,41553
2010-06-29,1.22805,1.22902,1.21495,1.21886,40938
2010-06-30,1.21898,1.23038,1.21662,1.22302,50649
2010-07-01,1.223,1.25328,1.2193,1.25163,54000
2010-07-02,1.25163,1.26106,1.24824,1.25655,47050
2010-07-05,1.25558,1.25619,1.251,1.2538,23183
2010-07-06,1.2538,1.26623,1.24796,1.26261,46452
2010-07-07,1.26261,1.2663,1.25531,1.26316,43825
2010-07-08,1.26312,1.27105,1.26199,1.26931,41556
2010-07-09,1.26924,1.27218,1.26085,1.26404,34626
2010-07-12,1.26413,1.26463,1.25506,1.25887,33112
2010-07-13,1.25889,1.27381,1.2521900000000001,1.27265,111442
2010-07-14,1.27271,1.27768,1.26822,1.27414,39982
2010-07-15,1.27411,1.2953999999999999,1.27092,1.2931,77992
2010-07-16,1.29321,1.30063,1.28894,1.2929599999999999,46349
2010-07-19,1.2904,1.29908,1.28711,1.2947199999999999,37159
2010-07-20,1.29465,1.30275,1.28389,1.28911,42661
2010-07-21,1.2891,1.29123,1.27318,1.27528,43357
2010-07-22,1.27529,1.29302,1.27368,1.28865,44411
2010-07-23,1.28868,1.29642,1.27932,1.29086,45808
2010-07-26,1.2894,1.30046,1.28761,1.29865,40074
2010-07-27,1.2986900000000001,1.30453,1.29516,1.3000099999999999,42808
2010-07-28,1.29995,1.30412,1.2966199999999999,1.29868,42164
2010-07-29,1.2988,1.3106,1.2977400000000001,1.30795,40083
2010-07-30,1.30798,1.3093,1.29802,1.30504,41809
2010-08-02,1.30596,1.31945,1.30533,1.31753,35275
2010-08-03,1.31741,1.3261,1.31464,1.3226,35605
2010-08-04,1.3225799999999999,1.32382,1.31308,1.31538,34858
2010-08-05,1.31542,1.32344,1.31186,1.31841,35801
2010-08-06,1.31844,1.33327,1.31573,1.32781,34237
2010-08-09,1.3288,1.3307,1.32163,1.32242,26966
2010-08-10,1.32242,1.32306,1.30742,1.31745,40183
2010-08-11,1.31745,1.3186,1.28299,1.28447,47859
2010-08-12,1.28442,1.2932000000000001,1.27805,1.28269,44967
2010-08-13,1.28263,1.29052,1.27494,1.27531,41520
2010-08-16,1.2765,1.28705,1.27336,1.28219,38714
2010-08-17,1.28211,1.29152,1.28038,1.28787,41361
2010-08-18,1.28787,1.29214,1.28233,1.28518,38743
2010-08-19,1.28522,1.29021,1.27721,1.28152,46086
2010-08-20,1.28171,1.28315,1.26634,1.27105,41117
2010-08-23,1.2705,1.27287,1.26458,1.26461,36582
2010-08-24,1.26484,1.27157,1.25874,1.26307,45831
2010-08-25,1.2631700000000001,1.27254,1.2609,1.2663,44508
2010-08-26,1.26632,1.27634,1.26501,1.27161,44506
2010-08-27,1.27159,1.27778,1.2681,1.27617,39015
2010-08-30,1.27641,1.27647,1.26585,1.26631,30703
2010-08-31,1.2663,1.2742200000000001,1.2625,1.26889,42040
2010-09-01,1.26892,1.28546,1.2663,1.28026,34286
2010-09-02,1.2801,1.28474,1.2776399999999999,1.28251,29145
2010-09-03,1.28246,1.28969,1.28082,1.28951,26054
2010-09-06,1.28934,1.2916699999999999,1.28666,1.2875,17840
2010-09-07,1.28747,1.28757,1.26767,1.26821,34184
2010-09-08,1.26831,1.27624,1.2658800000000001,1.27234,40664
2010-09-09,1.27227,1.27654,1.26645,1.2697,37912
2010-09-10,1.2697,1.27461,1.26434,1.26784,36297
2010-09-13,1.2705,1.2892299999999999,1.2704,1.2877100000000001,39125
2010-09-14,1.28751,1.30324,1.2829,1.29866,44081
2010-09-15,1.29865,1.3035999999999999,1.29528,1.30118,46761
2010-09-16,1.3012000000000001,1.3115999999999999,1.2975400000000001,1.30731,42779
2010-09-17,1.30741,1.3158400000000001,1.30189,1.30487,40971
2010-09-20,1.3046,1.3121,1.30288,1.30621,30580
2010-09-21,1.30621,1.3281399999999999,1.30571,1.32498,41868
2010-09-22,1.325,1.34388,1.3247499999999999,1.33991,42092
2010-09-23,1.33992,1.3413,1.33069,1.33133,45025
2010-09-24,1.33135,1.34945,1.32863,1.3491900000000001,22781
2010-09-27,1.3482,1.35054,1.34252,1.34408,39867
2010-09-28,1.34399,1.35945,1.3381,1.35843,48942
2010-09-29,1.35833,1.3646099999999999,1.3566,1.36212,40449
2010-09-30,1.36219,1.36825,1.35592,1.36283,55816
2010-10-01,1.36295,1.37915,1.3618299999999999,1.379,47829
2010-10-04,1.37877,1.37888,1.36662,1.36741,45684
2010-10-05,1.36741,1.38582,1.36367,1.38338,53076
2010-10-06,1.38333,1.39469,1.38003,1.3925100000000001,50757
2010-10-07,1.39246,1.40285,1.38568,1.39136,52036
2010-10-08,1.39144,1.39831,1.38341,1.3928,48079
2010-10-11,1.4002,1.4007,1.38659,1.38812,30329
2010-10-12,1.38812,1.39344,1.37752,1.3915,51452
2010-10-13,1.39151,1.40009,1.39116,1.39593,43711
2010-10-14,1.39594,1.41215,1.39543,1.40799,48006
2010-10-15,1.40788,1.41505,1.39368,1.3976199999999999,50460
2010-10-18,1.39727,1.39975,1.38305,1.39483,51262
2010-10-19,1.39482,1.40022,1.3712900000000001,1.37411,61362
2010-10-20,1.37409,1.39887,1.36975,1.3957899999999999,56283
2010-10-21,1.39568,1.40495,1.38712,1.39248,57683
2010-10-22,1.3925100000000001,1.397,1.38604,1.39528,51109
2010-10-25,1.39516,1.40795,1.3934,1.39535,56400
2010-10-26,1.39539,1.3981,1.38251,1.38621,62677
2010-10-27,1.38618,1.38763,1.37338,1.3773900000000001,66421
2010-10-28,1.3773900000000001,1.39448,1.37671,1.39282,60331
2010-10-29,1.39284,1.39502,1.38068,1.39459,60308
2010-11-01,1.39703,1.40106,1.38636,1.38977,61085
2010-11-02,1.38975,1.40573,1.38812,1.40312,65719
2010-11-03,1.4031,1.41797,1.39916,1.41248,75787
2010-11-04,1.41238,1.42813,1.4102000000000001,1.4212500000000001,79852
2010-11-05,1.42124,1.42478,1.40238,1.40314,66258
2010-11-08,1.40538,1.40846,1.3887399999999999,1.39123,72639
2010-11-09,1.39131,1.3973,1.37483,1.37633,82240
2010-11-10,1.37637,1.38248,1.36711,1.37791,81616
2010-11-11,1.37792,1.3820000000000001,1.36369,1.36611,74193
2010-11-12,1.36619,1.37758,1.35735,1.369,85876
2010-11-15,1.36829,1.37497,1.3563399999999999,1.35789,72600
2010-11-16,1.35789,1.36547,1.34475,1.34821,91507
2010-11-17,1.34817,1.35646,1.34602,1.35294,80347
2010-11-18,1.3529,1.36666,1.35289,1.3642699999999999,79455
2010-11-19,1.3643,1.37308,1.36081,1.36718,68624
2010-11-22,1.37355,1.37853,1.35765,1.36236,78858
2010-11-23,1.36236,1.3628,1.3361,1.33802,92697
2010-11-24,1.338,1.34202,1.3284500000000001,1.33364,91782
2010-11-25,1.33362,1.3386,1.32862,1.33443,65811
2010-11-26,1.33453,1.33569,1.32003,1.32402,77723
2010-11-29,1.3275000000000001,1.33009,1.30639,1.31061,85839
2010-11-30,1.31063,1.31491,1.29694,1.2981099999999999,99389
2010-12-01,1.29809,1.31806,1.29707,1.31254,96783
2010-12-02,1.3125200000000001,1.32462,1.30603,1.32149,92703
2010-12-03,1.3213599999999999,1.3437299999999999,1.31929,1.3413599999999999,84074
2010-12-06,1.34078,1.34216,1.32463,1.33088,86720
2010-12-07,1.33088,1.33997,1.3253599999999999,1.32652,93134
2010-12-08,1.32652,1.32797,1.31796,1.32627,92647
2010-12-09,1.3262800000000001,1.3322,1.3164500000000001,1.32365,82497
2010-12-10,1.32365,1.32817,1.31786,1.3226200000000001,69405
2010-12-13,1.3205200000000001,1.34325,1.31823,1.33864,75222
2010-12-14,1.3385799999999999,1.34966,1.33637,1.33789,79216
2010-12-15,1.3378700000000001,1.33802,1.3208199999999999,1.32203,83075
2010-12-16,1.32217,1.32648,1.31812,1.32396,73545
2010-12-17,1.32401,1.33581,1.31328,1.31873,74778
2010-12-20,1.31661,1.31823,1.3094700000000001,1.31197,71399
2010-12-21,1.31201,1.32006,1.30732,1.30993,74937
2010-12-22,1.30991,1.31798,1.30777,1.3103099999999999,69688
2010-12-23,1.31026,1.31506,1.30549,1.3109899999999999,57887
2010-12-24,1.31094,1.31474,1.30948,1.31209,25556
2010-12-27,1.31129,1.31692,1.30718,1.3162099999999999,46182
2010-12-28,1.31622,1.32737,1.30932,1.31091,61634
2010-12-29,1.31077,1.3237999999999999,1.30832,1.32173,56088
2010-12-30,1.32171,1.33137,1.32171,1.32901,59251
2010-12-31,1.32901,1.34223,1.32863,1.33827,46339
2011-01-03,1.33443,1.33945,1.32501,1.33499,63214
2011-01-04,1.33507,1.3433,1.32919,1.33104,80673
2011-01-05,1.33099,1.33247,1.3125499999999999,1.31485,83725
2011-01-06,1.31495,1.31699,1.29834,1.30022,73723
2011-01-07,1.3001800000000001,1.30206,1.29044,1.29055,82379
2011-01-10,1.28939,1.29639,1.28736,1.29451,73379
2011-01-11,1.29457,1.2992,1.29047,1.29731,81690
2011-01-12,1.29736,1.31442,1.29616,1.3128,85250
2011-01-13,1.31283,1.3382800000000001,1.30888,1.33477,83518
2011-01-14,1.33477,1.34562,1.33144,1.33875,81796
2011-01-17,1.33704,1.3382,1.3244799999999999,1.32758,69216
2011-01-18,1.32795,1.34644,1.32532,1.3385099999999999,87506
2011-01-19,1.3385099999999999,1.35372,1.33683,1.34557,90324
2011-01-20,1.34559,1.35223,1.33959,1.34638,91805
2011-01-21,1.34641,1.36238,1.34484,1.36196,87401
2011-01-24,1.36097,1.3685100000000001,1.35399,1.36401,83078
2011-01-25,1.36392,1.37023,1.35728,1.36801,93956
2011-01-26,1.36801,1.3721,1.36421,1.3697599999999999,89591
2011-01-27,1.36971,1.37573,1.3637000000000001,1.3727800000000001,92594
2011-01-28,1.3727800000000001,1.37454,1.35833,1.36102,88142
2011-01-31,1.358,1.37385,1.35702,1.36908,90313
2011-02-01,1.36908,1.38419,1.36898,1.38238,92318
2011-02-02,1.3824,1.3860700000000001,1.37672,1.38045,83748
2011-02-03,1.38046,1.38248,1.3609200000000001,1.3625099999999999,82362
2011-02-04,1.36257,1.36748,1.35436,1.358,53718
2011-02-07,1.35686,1.36256,1.3508,1.35774,56235
2011-02-08,1.35802,1.36871,1.3572,1.36277,52629
2011-02-09,1.36235,1.37424,1.36106,1.37237,51816
2011-02-10,1.37239,1.37272,1.35773,1.3593600000000001,68144
2011-02-11,1.35928,1.36204,1.34972,1.35513,49758
2011-02-14,1.3524,1.35579,1.34279,1.34885,68464
2011-02-15,1.34889,1.35498,1.34609,1.34851,64536
2011-02-16,1.3487,1.35873,1.3462,1.35601,68841
2011-02-17,1.35596,1.36174,1.35367,1.36051,57795
2011-02-18,1.36053,1.37138,1.35453,1.36923,62537
2011-02-21,1.36886,1.3715,1.3647,1.36746,53603
2011-02-22,1.36738,1.37026,1.35278,1.3654,83175
2011-02-23,1.36542,1.3786,1.3654,1.37491,74692
2011-02-24,1.37494,1.3818,1.3704,1.3801700000000001,75173
2011-02-25,1.38013,1.38372,1.37239,1.37523,68016
2011-02-28,1.3747,1.3854600000000001,1.3711,1.3808799999999999,72482
2011-03-01,1.3808799999999999,1.38532,1.37628,1.3775,79752
2011-03-02,1.37755,1.38897,1.37447,1.38633,73548
2011-03-03,1.38633,1.39728,1.3832900000000001,1.39596,74667
2011-03-04,1.39596,1.40052,1.39418,1.39863,59009
2011-03-07,1.39921,1.40354,1.3955,1.39682,74128
2011-03-08,1.39682,1.39881,1.38622,1.39023,70216
2011-03-09,1.39021,1.39411,1.38553,1.39045,70488
2011-03-10,1.39046,1.39236,1.37748,1.37999,74343
2011-03-11,1.37994,1.39147,1.37519,1.39016,70765
2011-03-14,1.39507,1.40026,1.39043,1.39935,73056
2011-03-15,1.39941,1.40123,1.3855,1.39714,88130
2011-03-16,1.3971,1.40003,1.38665,1.39121,88893
2011-03-17,1.39126,1.40518,1.3869099999999999,1.40152,90125
2011-03-18,1.40156,1.41831,1.39801,1.4179300000000001,76710
2011-03-21,1.41808,1.42395,1.41411,1.42138,61146
2011-03-22,1.4214,1.42479,1.41788,1.4188399999999999,62172
2011-03-23,1.4188100000000001,1.4214,1.40767,1.40988,73682
2011-03-24,1.40991,1.4218899999999999,1.40534,1.41802,69038
2011-03-25,1.41798,1.4193,1.40548,1.40868,64533
2011-03-28,1.40463,1.4114900000000001,1.40204,1.40819,59764
2011-03-29,1.40825,1.4148399999999999,1.40469,1.4108399999999999,61395
2011-03-30,1.41082,1.41464,1.40516,1.41253,68572
2011-03-31,1.41253,1.42319,1.41157,1.41736,70342
2011-04-01,1.41733,1.42448,1.40614,1.42344,66888
2011-04-04,1.42312,1.4267699999999999,1.41925,1.42177,60730
2011-04-05,1.42177,1.42445,1.4151099999999999,1.42183,60321
2011-04-06,1.42184,1.43483,1.4217,1.43299,65951
2011-04-07,1.43298,1.4335499999999999,1.42424,1.43037,69292
2011-04-08,1.43037,1.44869,1.42908,1.4482300000000001,68944
2011-04-11,1.4453,1.44825,1.44205,1.44313,60639
2011-04-12,1.44316,1.45183,1.4377,1.44774,76607
2011-04-13,1.44782,1.45193,1.4413,1.44404,71254
2011-04-14,1.44404,1.45141,1.43647,1.4485999999999999,73134
2011-04-15,1.44858,1.45029,1.43905,1.44285,66841
2011-04-18,1.44162,1.44199,1.41574,1.42273,76174
2011-04-19,1.42273,1.4352,1.42051,1.43307,70718
2011-04-20,1.4331,1.45437,1.43278,1.45211,75032
2011-04-21,1.45213,1.46478,1.4505,1.4550100000000001,70127
2011-04-22,1.45499,1.45873,1.45339,1.45597,33966
2011-04-25,1.45604,1.46259,1.45251,1.45784,55412
2011-04-26,1.45785,1.46559,1.44929,1.46467,64063
2011-04-27,1.46468,1.47946,1.4632100000000001,1.47711,71297
2011-04-28,1.4771,1.4880900000000001,1.47705,1.48232,71480
2011-04-29,1.48231,1.48772,1.48034,1.48062,49280
2011-05-02,1.4824899999999999,1.4901200000000001,1.47632,1.48218,65803
2011-05-03,1.48225,1.48885,1.47542,1.48205,67531
2011-05-04,1.48205,1.4938500000000001,1.47748,1.48285,73499
2011-05-05,1.4828000000000001,1.48989,1.45096,1.4540899999999999,79035
2011-05-06,1.45411,1.45873,1.43117,1.43149,89714
2011-05-09,1.43656,1.44407,1.42548,1.43567,87290
2011-05-10,1.43566,1.4411800000000001,1.427,1.44101,88979
2011-05-11,1.44102,1.44224,1.4172,1.41997,76054
2011-05-12,1.41993,1.4276,1.41229,1.42402,68235
2011-05-13,1.42405,1.43388,1.40672,1.4117,56326
2011-05-16,1.40753,1.4243700000000001,1.40478,1.41604,66876
2011-05-17,1.41605,1.42379,1.41202,1.42354,61456
2011-05-18,1.42351,1.42862,1.41946,1.42504,35193
2011-05-19,1.42499,1.43246,1.42058,1.4308,36135
2011-05-20,1.4307699999999999,1.43451,1.41321,1.41573,35440
2011-05-23,1.41318,1.41429,1.39692,1.40465,40286
2011-05-24,1.40476,1.41327,1.4002,1.41022,38134
2011-05-25,1.4102299999999999,1.41177,1.4013,1.40814,52747
2011-05-26,1.40815,1.42062,1.40674,1.41347,121309
2011-05-27,1.41346,1.43216,1.41242,1.43173,93816
2011-05-30,1.43099,1.43099,1.42567,1.4285700000000001,56185
2011-05-31,1.42854,1.4423599999999999,1.42844,1.43945,76025
2011-06-01,1.43947,1.4457900000000001,1.43075,1.4329399999999999,80961
2011-06-02,1.4329100000000001,1.45121,1.43239,1.44906,72620
2011-06-03,1.44907,1.4642,1.44524,1.46327,56239
2011-06-06,1.46269,1.46571,1.4557,1.45777,69705
2011-06-07,1.45773,1.46955,1.45634,1.46871,60283
2011-06-08,1.46872,1.46932,1.4564,1.4577499999999999,57299
2011-06-09,1.45776,1.46455,1.44775,1.45118,47895
2011-06-10,1.45127,1.4550100000000001,1.4322300000000001,1.43458,48621
2011-06-13,1.4327,1.44295,1.43208,1.44157,81129
2011-06-14,1.4416,1.44971,1.43785,1.44425,74697
2011-06-15,1.44427,1.44506,1.4156,1.41622,75794
2011-06-16,1.41628,1.42184,1.40731,1.42149,98789
2011-06-17,1.42147,1.4338199999999999,1.4127399999999999,1.42858,83098
2011-06-20,1.42747,1.43265,1.4191,1.43078,80630
2011-06-21,1.4307699999999999,1.44315,1.43067,1.43977,80988
2011-06-22,1.43978,1.44407,1.4332,1.4335,83539
2011-06-23,1.43358,1.43372,1.41265,1.42634,82159
2011-06-24,1.42637,1.43055,1.4141599999999999,1.41865,78903
2011-06-27,1.41875,1.42924,1.4102299999999999,1.42872,82561
2011-06-28,1.4287,1.43959,1.42366,1.43672,79870
2011-06-29,1.43668,1.44466,1.4338,1.44342,70381
2011-06-30,1.44342,1.45364,1.44268,1.44906,73936
2011-07-01,1.44908,1.4550100000000001,1.44359,1.4524599999999999,67242
2011-07-04,1.45366,1.45769,1.44953,1.45388,61750
2011-07-05,1.45391,1.4553,1.44025,1.44231,76518
2011-07-06,1.4423,1.44657,1.42858,1.43158,76199
2011-07-07,1.43157,1.43733,1.42214,1.43577,73025
2011-07-08,1.43578,1.43679,1.42059,1.42632,79165
2011-07-11,1.42236,1.42266,1.39858,1.40469,91629
2011-07-12,1.40465,1.40607,1.38371,1.3971,108622
2011-07-13,1.39712,1.4238,1.39512,1.4238,99713
2011-07-14,1.42382,1.42808,1.41156,1.4145400000000001,96044
2011-07-15,1.4145400000000001,1.4197899999999999,1.40919,1.41566,78557
2011-07-18,1.41208,1.41339,1.40138,1.41035,155099
2011-07-19,1.41035,1.4216,1.40687,1.41537,110672
2011-07-20,1.41533,1.42391,1.41331,1.42208,72833
2011-07-21,1.42202,1.44375,1.41388,1.44193,88744
2011-07-22,1.44193,1.44369,1.43241,1.4358,73399
2011-07-25,1.43997,1.4405999999999999,1.43247,1.43772,74980
2011-07-26,1.43768,1.45244,1.43571,1.45137,78968
2011-07-27,1.45134,1.4535,1.4339,1.43674,76808
2011-07-28,1.43674,1.4399899999999999,1.42544,1.43273,88495
2011-07-29,1.43273,1.44128,1.42293,1.43945,82935
2011-08-01,1.43607,1.44526,1.41843,1.42533,86600
2011-08-02,1.42535,1.42822,1.4151,1.41919,86356
2011-08-03,1.41903,1.4365999999999999,1.41425,1.4363000000000001,88352
2011-08-04,1.43631,1.43671,1.40862,1.4092,106316
2011-08-05,1.40921,1.42972,1.40553,1.42804,108678
2011-08-08,1.43705,1.44006,1.41303,1.41628,119420
2011-08-09,1.4163000000000001,1.43967,1.41521,1.4391,129294
2011-08-10,1.4391,1.44006,1.41608,1.41615,107593
2011-08-11,1.41614,1.42912,1.41039,1.42353,118172
2011-08-12,1.42357,1.42899,1.41495,1.42479,93555
2011-08-15,1.42639,1.44748,1.42635,1.44482,88724
2011-08-16,1.44483,1.44709,1.4353799999999999,1.43988,95147
2011-08-17,1.4399,1.45167,1.4325,1.4425,92149
2011-08-18,1.44244,1.44508,1.4271099999999999,1.4322300000000001,93938
2011-08-19,1.43221,1.44507,1.42585,1.4395,97672
2011-08-22,1.43735,1.44339,1.4346999999999999,1.43571,85245
2011-08-23,1.4357,1.44987,1.43527,1.44346,85962
2011-08-24,1.44347,1.44806,1.43798,1.44081,84902
2011-08-25,1.4408,1.4473799999999999,1.43283,1.43709,79829
2011-08-26,1.4371,1.45008,1.4329100000000001,1.44984,82280
2011-08-29,1.44916,1.45482,1.44657,1.45228,75191
2011-08-30,1.45228,1.45328,1.43841,1.44308,96072
2011-08-31,1.44308,1.44688,1.43584,1.4372500000000001,93216
2011-09-01,1.4372500000000001,1.43767,1.42262,1.42615,83686
2011-09-02,1.42614,1.4287,1.41839,1.4203700000000001,80132
2011-09-05,1.41571,1.41726,1.40584,1.40636,82639
2011-09-06,1.40637,1.42544,1.39733,1.4001000000000001,100638
2011-09-07,1.40007,1.41476,1.40001,1.40838,94976
2011-09-08,1.40839,1.40888,1.3872,1.39015,97398
2011-09-09,1.39015,1.3936,1.36272,1.36532,104141
2011-09-12,1.3578299999999999,1.3692,1.34989,1.36604,117773
2011-09-13,1.36603,1.37385,1.35582,1.36782,111128
2011-09-14,1.36782,1.37826,1.3590900000000001,1.37406,113708
2011-09-15,1.37401,1.39359,1.37031,1.3881000000000001,105969
2011-09-16,1.38809,1.38835,1.3753600000000001,1.37941,95834
2011-09-19,1.36761,1.37196,1.35868,1.36742,101440
