time,open,high,low,close,volume
2017-10-12 19:00:00,1.24714,1.24872,1.2469000000000001,1.2484,3034
2017-10-12 20:00:00,1.24839,1.24845,1.24602,1.24644,3409
2017-10-12 21:00:00,1.24644,1.24645,1.24523,1.24579,2319
2017-10-12 22:00:00,1.2457799999999999,1.24722,1.24572,1.24657,1463
2017-10-12 23:00:00,1.24657,1.24797,1.24654,1.24739,1756
2017-10-13 00:00:00,1.24755,1.25192,1.24518,1.24786,93173
2017-10-13 01:00:00,1.24786,1.24793,1.24711,1.24724,802
2017-10-13 02:00:00,1.24725,1.248,1.24701,1.24764,770
2017-10-13 03:00:00,1.24762,1.24828,1.24686,1.24688,1614
2017-10-13 04:00:00,1.24685,1.24742,1.24654,1.24669,1336
2017-10-13 05:00:00,1.24667,1.24697,1.24635,1.24671,1688
2017-10-13 06:00:00,1.24671,1.24716,1.2466599999999999,1.24687,1040
2017-10-13 07:00:00,1.24687,1.24697,1.24655,1.24668,821
2017-10-13 08:00:00,1.24667,1.24667,1.24616,1.24636,959
2017-10-13 09:00:00,1.24636,1.24706,1.2458,1.2463899999999999,2728
2017-10-13 10:00:00,1.24641,1.24671,1.2454399999999999,1.24644,3434
2017-10-13 11:00:00,1.24642,1.2471,1.2457,1.24704,2042
2017-10-13 12:00:00,1.24704,1.24746,1.24625,1.24724,2025
2017-10-13 13:00:00,1.24724,1.2478799999999999,1.24651,1.24728,1900
2017-10-13 14:00:00,1.24728,1.24941,1.24703,1.24922,3224
2017-10-13 15:00:00,1.24923,1.25109,1.2452,1.24608,8241
2017-10-13 16:00:00,1.24607,1.24806,1.24588,1.24722,6918
2017-10-13 17:00:00,1.24725,1.24895,1.2469000000000001,1.24799,5649
2017-10-13 18:00:00,1.24797,1.25021,1.24764,1.24953,4518
2017-10-13 19:00:00,1.24952,1.25199,1.24937,1.25092,3049
2017-10-13 20:00:00,1.25092,1.25141,1.24949,1.24954,2325
2017-10-13 21:00:00,1.24954,1.2502,1.24779,1.24805,2872
2017-10-13 22:00:00,1.24807,1.2485,1.24767,1.24818,1803
2017-10-13 23:00:00,1.24818,1.2483,1.24628,1.24628,2421
2017-10-16 00:00:00,1.2473,1.25573,1.24623,1.24731,85542
2017-10-16 01:00:00,1.24726,1.24858,1.24716,1.24843,958
2017-10-16 02:00:00,1.24844,1.24859,1.24782,1.24786,1279
2017-10-16 03:00:00,1.2478799999999999,1.24839,1.2476099999999999,1.2483,1792
2017-10-16 04:00:00,1.24829,1.24864,1.24816,1.2486,1084
2017-10-16 05:00:00,1.2486,1.2489,1.24825,1.24838,713
2017-10-16 06:00:00,1.24835,1.24903,1.24833,1.24846,689
2017-10-16 07:00:00,1.24845,1.24845,1.24813,1.24828,393
2017-10-16 08:00:00,1.24829,1.24886,1.24816,1.2484899999999999,747
2017-10-16 09:00:00,1.2485,1.24858,1.2472699999999999,1.2477800000000001,1969
2017-10-16 10:00:00,1.24776,1.2487300000000001,1.24695,1.24871,2935
2017-10-16 11:00:00,1.24871,1.2495,1.2484,1.24946,2014
2017-10-16 12:00:00,1.24948,1.24975,1.24876,1.24965,1746
2017-10-16 13:00:00,1.24963,1.25171,1.24957,1.25157,2191
2017-10-16 14:00:00,1.25157,1.25446,1.25157,1.25388,4557
2017-10-16 15:00:00,1.25389,1.25401,1.25089,1.2536,5830
2017-10-16 16:00:00,1.2536100000000001,1.25384,1.25233,1.25362,4842
2017-10-16 17:00:00,1.2536399999999999,1.2557800000000001,1.2526,1.25391,6634
2017-10-16 18:00:00,1.25386,1.25465,1.25284,1.25316,4451
2017-10-16 19:00:00,1.25315,1.25355,1.25245,1.25252,2190
2017-10-16 20:00:00,1.25253,1.2528299999999999,1.25142,1.2522199999999999,2743
2017-10-16 21:00:00,1.25221,1.25258,1.25139,1.25221,3234
2017-10-16 22:00:00,1.25225,1.25288,1.25202,1.2521,2134
2017-10-16 23:00:00,1.2521,1.2522,1.2515,1.25155,1681
2017-10-17 00:00:00,1.25157,1.25901,1.25123,1.25162,90055
2017-10-17 01:00:00,1.2516,1.25194,1.25123,1.25191,1376
2017-10-17 02:00:00,1.25189,1.25259,1.2517,1.2524600000000001,1019
2017-10-17 03:00:00,1.25245,1.25333,1.25216,1.25301,1328
2017-10-17 04:00:00,1.25298,1.25394,1.25284,1.25355,1263
2017-10-17 05:00:00,1.25358,1.25358,1.25256,1.25268,833
2017-10-17 06:00:00,1.25267,1.25327,1.2524199999999999,1.25313,578
2017-10-17 07:00:00,1.25313,1.25345,1.25305,1.25326,472
2017-10-17 08:00:00,1.25326,1.25388,1.25312,1.25352,866
2017-10-17 09:00:00,1.2535,1.25523,1.25314,1.25495,2499
2017-10-17 10:00:00,1.25494,1.25505,1.25319,1.25353,2904
2017-10-17 11:00:00,1.2535,1.2539799999999999,1.25308,1.25345,2248
2017-10-17 12:00:00,1.25347,1.25396,1.25282,1.25381,1862
2017-10-17 13:00:00,1.25383,1.25532,1.25352,1.25478,3029
2017-10-17 14:00:00,1.25477,1.25497,1.2533699999999999,1.25377,3618
2017-10-17 15:00:00,1.25376,1.25445,1.25275,1.25375,5028
2017-10-17 16:00:00,1.25375,1.25538,1.25332,1.25528,5295
2017-10-17 17:00:00,1.25528,1.25911,1.25521,1.25732,6867
2017-10-17 18:00:00,1.2573400000000001,1.25762,1.25641,1.25679,4147
2017-10-17 19:00:00,1.2568,1.25692,1.25542,1.2555399999999999,2256
2017-10-17 20:00:00,1.25556,1.25563,1.25412,1.25439,1991
2017-10-17 21:00:00,1.25437,1.25453,1.25351,1.2542,1898
2017-10-17 22:00:00,1.2542,1.25433,1.25187,1.25277,3844
2017-10-17 23:00:00,1.25277,1.25277,1.25191,1.25199,1750
2017-10-18 00:00:00,1.25207,1.25331,1.24573,1.25224,104164
2017-10-18 01:00:00,1.25227,1.25236,1.25135,1.25152,2191
2017-10-18 02:00:00,1.2515100000000001,1.25156,1.24973,1.2498,1225
2017-10-18 03:00:00,1.24982,1.25016,1.24874,1.24949,3443
2017-10-18 04:00:00,1.24951,1.25035,1.24932,1.24975,1242
2017-10-18 05:00:00,1.24974,1.25026,1.24933,1.25011,739
2017-10-18 06:00:00,1.2501,1.25043,1.24991,1.25013,1459
2017-10-18 07:00:00,1.25012,1.25061,1.25007,1.2503600000000001,1647
2017-10-18 08:00:00,1.25035,1.2511999999999999,1.25003,1.25076,1215
2017-10-18 09:00:00,1.25074,1.2512400000000001,1.25008,1.2507,1879
2017-10-18 10:00:00,1.25069,1.25199,1.2505,1.25194,3143
2017-10-18 11:00:00,1.25196,1.25282,1.25135,1.25232,2882
2017-10-18 12:00:00,1.25232,1.25336,1.25208,1.25326,2703
2017-10-18 13:00:00,1.25326,1.25338,1.25159,1.25202,2434
2017-10-18 14:00:00,1.252,1.25301,1.25129,1.25293,3091
2017-10-18 15:00:00,1.25291,1.25323,1.2486,1.24985,7152
2017-10-18 16:00:00,1.24986,1.25155,1.24951,1.2500200000000001,4584
2017-10-18 17:00:00,1.25007,1.25089,1.24755,1.2476099999999999,6249
2017-10-18 18:00:00,1.2476,1.2496,1.24721,1.24741,5507
2017-10-18 19:00:00,1.24744,1.24858,1.24664,1.24851,3163
2017-10-18 20:00:00,1.24851,1.24851,1.2463899999999999,1.24695,2506
2017-10-18 21:00:00,1.24695,1.24756,1.24618,1.24633,2456
2017-10-18 22:00:00,1.24631,1.24736,1.24584,1.24642,2063
2017-10-18 23:00:00,1.2464,1.24672,1.2458,1.24665,2272
2017-10-19 00:00:00,1.24642,1.24936,1.24499,1.24616,111255
2017-10-19 01:00:00,1.24614,1.2466,1.24608,1.24649,5174
2017-10-19 02:00:00,1.24648,1.24682,1.24613,1.2466,2032
2017-10-19 03:00:00,1.24658,1.24662,1.24518,1.24577,2521
2017-10-19 04:00:00,1.24577,1.24692,1.2455,1.24679,2103
2017-10-19 05:00:00,1.24679,1.2475100000000001,1.24648,1.24697,1747
2017-10-19 06:00:00,1.24691,1.24721,1.24655,1.24664,625
2017-10-19 07:00:00,1.24662,1.24707,1.24586,1.24688,1779
2017-10-19 08:00:00,1.24689,1.2476099999999999,1.24665,1.24735,1703
2017-10-19 09:00:00,1.24735,1.24771,1.24515,1.24523,3524
2017-10-19 10:00:00,1.24526,1.24743,1.24523,1.24569,4038
2017-10-19 11:00:00,1.2456800000000001,1.24872,1.24545,1.24625,5472
2017-10-19 12:00:00,1.24625,1.24684,1.24604,1.24617,2669
2017-10-19 13:00:00,1.24619,1.24689,1.24506,1.24581,4236
2017-10-19 14:00:00,1.24581,1.2471700000000001,1.24558,1.24632,3255
2017-10-19 15:00:00,1.2463,1.24838,1.24555,1.2481,6162
2017-10-19 16:00:00,1.2481200000000001,1.24853,1.24758,1.24769,4858
2017-10-19 17:00:00,1.24769,1.24855,1.246,1.24616,5446
2017-10-19 18:00:00,1.24617,1.24896,1.24569,1.24887,4627
2017-10-19 19:00:00,1.2488299999999999,1.24886,1.24716,1.24724,2565
2017-10-19 20:00:00,1.24722,1.24831,1.2471,1.24819,1181
2017-10-19 21:00:00,1.24816,1.24891,1.2479,1.24885,1369
2017-10-19 22:00:00,1.2489,1.24943,1.2477800000000001,1.24813,1297
2017-10-19 23:00:00,1.24815,1.24866,1.24673,1.24833,3805
2017-10-20 00:00:00,1.24839,1.26294,1.24758,1.24857,112225
2017-10-20 01:00:00,1.2486,1.24865,1.24814,1.24828,897
2017-10-20 02:00:00,1.24829,1.24847,1.24796,1.24802,1029
2017-10-20 03:00:00,1.24803,1.249,1.24763,1.24865,1654
2017-10-20 04:00:00,1.24863,1.25073,1.24811,1.2507,3029
2017-10-20 05:00:00,1.25069,1.25186,1.25028,1.25171,4045
2017-10-20 06:00:00,1.25169,1.25184,1.25095,1.25113,2176
2017-10-20 07:00:00,1.25113,1.2514,1.25074,1.25132,1370
2017-10-20 08:00:00,1.25132,1.25194,1.25132,1.25164,1694
2017-10-20 09:00:00,1.25165,1.25199,1.25016,1.25021,2511
2017-10-20 10:00:00,1.2502499999999999,1.25138,1.24977,1.2506300000000001,3106
2017-10-20 11:00:00,1.25061,1.2518500000000001,1.2505600000000001,1.25123,2732
2017-10-20 12:00:00,1.25125,1.25168,1.25057,1.25065,2004
2017-10-20 13:00:00,1.25067,1.25083,1.24872,1.24895,3091
2017-10-20 14:00:00,1.24897,1.24926,1.24802,1.24912,3068
2017-10-20 15:00:00,1.24912,1.25708,1.2477,1.25704,6909
2017-10-20 16:00:00,1.25706,1.26037,1.25694,1.25993,7088
2017-10-20 17:00:00,1.25996,1.26095,1.25888,1.26048,6902
2017-10-20 18:00:00,1.26047,1.26238,1.26018,1.26186,4349
2017-10-20 19:00:00,1.26187,1.26223,1.26088,1.26101,3885
2017-10-20 20:00:00,1.2610299999999999,1.26187,1.26091,1.26163,1501
2017-10-20 21:00:00,1.2616100000000001,1.2628,1.2610299999999999,1.26273,3857
2017-10-20 22:00:00,1.2628,1.26298,1.2618800000000001,1.26219,2177
2017-10-20 23:00:00,1.26217,1.26302,1.2612999999999999,1.26246,2626
2017-10-23 00:00:00,1.26185,1.26596,1.2612999999999999,1.26264,72414
2017-10-23 01:00:00,1.26268,1.26355,1.26258,1.26318,2940
2017-10-23 02:00:00,1.26319,1.26382,1.2628300000000001,1.26375,1794
2017-10-23 03:00:00,1.26372,1.26404,1.26338,1.2635399999999999,1552
2017-10-23 04:00:00,1.26356,1.2639,1.26299,1.26307,1293
2017-10-23 05:00:00,1.26305,1.26307,1.26233,1.26273,947
2017-10-23 06:00:00,1.26273,1.26296,1.262,1.26219,580
2017-10-23 07:00:00,1.26219,1.26231,1.26194,1.26214,671
2017-10-23 08:00:00,1.26215,1.26221,1.26185,1.26189,973
2017-10-23 09:00:00,1.2619099999999999,1.2631000000000001,1.26135,1.26299,1780
2017-10-23 10:00:00,1.26301,1.26367,1.2622499999999999,1.26277,2502
2017-10-23 11:00:00,1.26277,1.2638,1.2625899999999999,1.26369,2080
2017-10-23 12:00:00,1.26369,1.26373,1.26271,1.26345,2369
2017-10-23 13:00:00,1.26345,1.2638099999999999,1.26274,1.26341,2039
2017-10-23 14:00:00,1.26339,1.26343,1.26219,1.26325,3041
2017-10-23 15:00:00,1.26323,1.26478,1.26323,1.26418,5357
2017-10-23 16:00:00,1.2641499999999999,1.2645,1.26365,1.2643499999999999,5120
2017-10-23 17:00:00,1.2643499999999999,1.26468,1.26363,1.2645,4037
2017-10-23 18:00:00,1.26449,1.26599,1.2641499999999999,1.26454,3727
2017-10-23 19:00:00,1.26452,1.26547,1.26388,1.26424,2267
2017-10-23 20:00:00,1.2643,1.26533,1.26416,1.2652,1444
2017-10-23 21:00:00,1.2652,1.26555,1.26385,1.2641200000000001,1534
2017-10-23 22:00:00,1.26413,1.26467,1.26393,1.26451,1761
2017-10-23 23:00:00,1.2645,1.2653400000000001,1.26431,1.26448,1527
2017-10-24 00:00:00,1.26422,1.2692,1.26193,1.2646899999999999,92099
2017-10-24 01:00:00,1.2646899999999999,1.2646899999999999,1.26427,1.2644199999999999,692
2017-10-24 02:00:00,1.26441,1.26458,1.26377,1.26407,607
2017-10-24 03:00:00,1.2640500000000001,1.26409,1.26296,1.2631000000000001,1227
2017-10-24 04:00:00,1.26312,1.26401,1.26248,1.26265,957
2017-10-24 05:00:00,1.26265,1.26323,1.26224,1.2629299999999999,1197
2017-10-24 06:00:00,1.26294,1.26298,1.2622,1.26265,1191
2017-10-24 07:00:00,1.26263,1.26292,1.26255,1.26273,726
2017-10-24 08:00:00,1.26273,1.26343,1.2626,1.26336,880
2017-10-24 09:00:00,1.26338,1.2652700000000001,1.26325,1.2650299999999999,2144
2017-10-24 10:00:00,1.26502,1.26623,1.2649,1.26616,3881
2017-10-24 11:00:00,1.26614,1.26663,1.26531,1.26594,2556
2017-10-24 12:00:00,1.26593,1.26687,1.26592,1.26616,3019
2017-10-24 13:00:00,1.26616,1.26657,1.26579,1.26607,4062
2017-10-24 14:00:00,1.26606,1.26607,1.26459,1.26524,3140
2017-10-24 15:00:00,1.26522,1.26553,1.26385,1.26506,4513
2017-10-24 16:00:00,1.26507,1.26565,1.26429,1.26483,5659
2017-10-24 17:00:00,1.26485,1.26769,1.26451,1.2671700000000001,6236
2017-10-24 18:00:00,1.2671299999999999,1.26728,1.26562,1.26603,4094
2017-10-24 19:00:00,1.26603,1.26824,1.26575,1.2677399999999999,2388
2017-10-24 20:00:00,1.2677800000000001,1.26894,1.26776,1.26892,2232
2017-10-24 21:00:00,1.2689300000000001,1.26919,1.26718,1.26763,2590
2017-10-24 22:00:00,1.26768,1.2692700000000001,1.26721,1.26829,5034
2017-10-24 23:00:00,1.26829,1.2684,1.26701,1.26742,2419
2017-10-25 00:00:00,1.26706,1.28158,1.26322,1.2677100000000001,123082
2017-10-25 01:00:00,1.26777,1.2678099999999999,1.2668599999999999,1.26712,1208
2017-10-25 02:00:00,1.2671299999999999,1.2675100000000001,1.26707,1.2671700000000001,810
2017-10-25 03:00:00,1.2671999999999999,1.2683,1.26691,1.26797,2191
2017-10-25 04:00:00,1.26792,1.26841,1.26779,1.2683,1337
2017-10-25 05:00:00,1.26831,1.2685,1.26756,1.26802,1146
2017-10-25 06:00:00,1.26803,1.26867,1.26795,1.26859,569
2017-10-25 07:00:00,1.26857,1.26872,1.26823,1.2683900000000001,706
2017-10-25 08:00:00,1.26837,1.26845,1.2677,1.26784,902
2017-10-25 09:00:00,1.26782,1.26837,1.26752,1.26829,1860
2017-10-25 10:00:00,1.26828,1.26853,1.26783,1.26826,2044
2017-10-25 11:00:00,1.26828,1.2689300000000001,1.2679,1.26864,2805
2017-10-25 12:00:00,1.26863,1.26987,1.26838,1.26947,2686
2017-10-25 13:00:00,1.26947,1.27228,1.26847,1.2717,3463
2017-10-25 14:00:00,1.2716,1.27166,1.2692,1.26922,4412
2017-10-25 15:00:00,1.26924,1.27098,1.2687300000000001,1.26916,4725
2017-10-25 16:00:00,1.26915,1.26917,1.26447,1.26447,8324
2017-10-25 17:00:00,1.26502,1.2790599999999999,1.2631000000000001,1.27871,11461
2017-10-25 18:00:00,1.27871,1.2803,1.27772,1.27996,7083
2017-10-25 19:00:00,1.2799800000000001,1.28167,1.2794400000000001,1.28024,4927
2017-10-25 20:00:00,1.28023,1.28135,1.2796699999999999,1.28087,2483
2017-10-25 21:00:00,1.28086,1.28141,1.27989,1.28115,2730
2017-10-25 22:00:00,1.28114,1.28122,1.27979,1.2801,1902
2017-10-25 23:00:00,1.2801,1.28012,1.27911,1.27952,1547
2017-10-26 00:00:00,1.27912,1.2857,1.27746,1.27864,96872
2017-10-26 01:00:00,1.2787,1.28023,1.27867,1.28018,1627
2017-10-26 02:00:00,1.28015,1.28105,1.2794400000000001,1.27966,1166
2017-10-26 03:00:00,1.2796699999999999,1.28026,1.27918,1.27948,1496
2017-10-26 04:00:00,1.27951,1.27978,1.27866,1.27894,1546
2017-10-26 05:00:00,1.27888,1.27997,1.27857,1.27912,859
2017-10-26 06:00:00,1.2791000000000001,1.27997,1.2784900000000001,1.27881,939
2017-10-26 07:00:00,1.27877,1.27908,1.2787,1.2790300000000001,514
2017-10-26 08:00:00,1.2790300000000001,1.27909,1.2783,1.27896,1345
2017-10-26 09:00:00,1.27897,1.28002,1.27878,1.2796699999999999,2190
2017-10-26 10:00:00,1.2797,1.2810000000000001,1.2797,1.28083,3921
2017-10-26 11:00:00,1.28082,1.2808899999999999,1.27942,1.27997,3185
2017-10-26 12:00:00,1.27999,1.2809,1.27959,1.27973,2051
2017-10-26 13:00:00,1.2797399999999999,1.28013,1.27928,1.27941,2602
2017-10-26 14:00:00,1.27942,1.2798,1.27817,1.27846,4589
2017-10-26 15:00:00,1.27846,1.28152,1.27808,1.28041,7935
2017-10-26 16:00:00,1.2804,1.28273,1.27922,1.28148,7482
2017-10-26 17:00:00,1.28146,1.28277,1.2811,1.28265,5786
2017-10-26 18:00:00,1.28266,1.28445,1.28212,1.28221,5200
2017-10-26 19:00:00,1.28221,1.28475,1.28209,1.28414,3629
2017-10-26 20:00:00,1.28414,1.28545,1.28395,1.2852299999999999,4966
2017-10-26 21:00:00,1.28524,1.28566,1.28382,1.28501,3043
2017-10-26 22:00:00,1.28504,1.28574,1.28455,1.28544,3121
2017-10-26 23:00:00,1.28544,1.28551,1.28445,1.2846,2273
2017-10-27 00:00:00,1.28446,1.29159,1.28103,1.2848899999999999,116722
2017-10-27 01:00:00,1.28488,1.28525,1.28451,1.28524,858
2017-10-27 02:00:00,1.28524,1.28568,1.28494,1.28498,1835
2017-10-27 03:00:00,1.285,1.28586,1.28481,1.28583,1656
2017-10-27 04:00:00,1.28583,1.28702,1.28577,1.28677,2161
2017-10-27 05:00:00,1.28678,1.28735,1.28613,1.28633,2158
2017-10-27 06:00:00,1.28633,1.28726,1.28631,1.28654,2141
2017-10-27 07:00:00,1.28656,1.28695,1.2864200000000001,1.28693,1187
2017-10-27 08:00:00,1.28692,1.28796,1.28654,1.28685,1801
2017-10-27 09:00:00,1.28685,1.28846,1.28685,1.28827,2872
2017-10-27 10:00:00,1.2882799999999999,1.28874,1.28751,1.28813,3463
2017-10-27 11:00:00,1.28813,1.28877,1.28665,1.28714,3527
2017-10-27 12:00:00,1.28714,1.28752,1.28637,1.28692,3026
2017-10-27 13:00:00,1.28691,1.28921,1.2868,1.28785,3911
2017-10-27 14:00:00,1.28785,1.28892,1.28734,1.28823,5537
2017-10-27 15:00:00,1.28821,1.29078,1.2879800000000001,1.28999,7561
2017-10-27 16:00:00,1.29001,1.29165,1.28908,1.29066,6665
2017-10-27 17:00:00,1.29067,1.29098,1.2867899999999999,1.28888,10508
2017-10-27 18:00:00,1.28887,1.2894,1.28644,1.28722,6065
2017-10-27 19:00:00,1.28722,1.28743,1.28692,1.28727,2811
2017-10-27 20:00:00,1.28728,1.28757,1.28583,1.28603,2516
2017-10-27 21:00:00,1.28602,1.28636,1.28464,1.28494,3735
2017-10-27 22:00:00,1.2849599999999999,1.2852299999999999,1.2824900000000001,1.28281,3332
2017-10-27 23:00:00,1.2828,1.28304,1.28076,1.28076,1912
2017-10-30 00:00:00,1.28145,1.28603,1.28109,1.28173,75904
2017-10-30 01:00:00,1.28166,1.28323,1.2816100000000001,1.28323,827
2017-10-30 02:00:00,1.28315,1.28323,1.28217,1.2830300000000001,1279
2017-10-30 03:00:00,1.28301,1.28333,1.28255,1.28255,2302
2017-10-30 04:00:00,1.2825199999999999,1.28305,1.28187,1.28238,2215
2017-10-30 05:00:00,1.28237,1.28285,1.28199,1.28264,1563
2017-10-30 06:00:00,1.28266,1.28295,1.28193,1.2825,1080
2017-10-30 07:00:00,1.2824499999999999,1.28295,1.28234,1.28243,656
2017-10-30 08:00:00,1.2824,1.28295,1.2822,1.28237,715
2017-10-30 09:00:00,1.28238,1.2828,1.28237,1.28271,900
2017-10-30 10:00:00,1.28273,1.2836400000000001,1.2825,1.28274,2647
2017-10-30 11:00:00,1.28268,1.2834699999999999,1.28163,1.28185,2296
2017-10-30 12:00:00,1.2818800000000001,1.28301,1.28117,1.28291,1616
2017-10-30 13:00:00,1.28286,1.2835,1.28231,1.28256,3048
2017-10-30 14:00:00,1.28257,1.284,1.28182,1.28334,2984
2017-10-30 15:00:00,1.28334,1.28424,1.28302,1.28414,3880
2017-10-30 16:00:00,1.28418,1.28545,1.28325,1.28378,4748
2017-10-30 17:00:00,1.28377,1.28559,1.28369,1.2849599999999999,3916
2017-10-30 18:00:00,1.28495,1.28612,1.2832,1.28333,5576
2017-10-30 19:00:00,1.28335,1.28388,1.28178,1.28255,3597
2017-10-30 20:00:00,1.28255,1.2837399999999999,1.28219,1.28363,1737
2017-10-30 21:00:00,1.28363,1.28383,1.2829,1.28343,2273
2017-10-30 22:00:00,1.28343,1.28361,1.28187,1.28201,1611
2017-10-30 23:00:00,1.282,1.28339,1.28186,1.28314,1227
2017-10-31 00:00:00,1.2831000000000001,1.2913999999999999,1.28223,1.28281,87551
2017-10-31 01:00:00,1.28281,1.28333,1.28261,1.28325,870
2017-10-31 02:00:00,1.28329,1.28335,1.2824900000000001,1.28257,1271
2017-10-31 03:00:00,1.28258,1.28363,1.28258,1.28357,1830
2017-10-31 04:00:00,1.28356,1.2840799999999999,1.2833999999999999,1.28396,1516
2017-10-31 05:00:00,1.28396,1.2841,1.28296,1.28377,1222
2017-10-31 06:00:00,1.28376,1.28411,1.28296,1.28393,939
2017-10-31 07:00:00,1.28393,1.28433,1.28386,1.2842799999999999,747
2017-10-31 08:00:00,1.2843,1.28438,1.28304,1.28309,1398
2017-10-31 09:00:00,1.2831000000000001,1.28355,1.28228,1.2825,1771
2017-10-31 10:00:00,1.2824900000000001,1.28361,1.28243,1.28316,3006
2017-10-31 11:00:00,1.28317,1.28438,1.28295,1.2842799999999999,2929
2017-10-31 12:00:00,1.2842799999999999,1.2846600000000001,1.2839,1.28431,2303
2017-10-31 13:00:00,1.2843200000000001,1.28519,1.28399,1.28518,2624
2017-10-31 14:00:00,1.28518,1.28535,1.28442,1.28464,3456
2017-10-31 15:00:00,1.28467,1.29146,1.28348,1.28967,6588
2017-10-31 16:00:00,1.28965,1.2898100000000001,1.28879,1.2889599999999999,4047
2017-10-31 17:00:00,1.28899,1.2901799999999999,1.28824,1.28842,4964
2017-10-31 18:00:00,1.28841,1.28983,1.28738,1.28948,6259
2017-10-31 19:00:00,1.28952,1.29003,1.28877,1.2898800000000001,3460
2017-10-31 20:00:00,1.2898,1.29121,1.28952,1.28973,1785
2017-10-31 21:00:00,1.28973,1.29012,1.28915,1.28958,1612
2017-10-31 22:00:00,1.2895699999999999,1.2904200000000001,1.28852,1.28996,2872
2017-10-31 23:00:00,1.28996,1.29017,1.28872,1.28875,1887
2017-11-01 00:00:00,1.28856,1.29097,1.28533,1.28895,96725
2017-11-01 01:00:00,1.2889599999999999,1.28978,1.2886199999999999,1.28978,1726
2017-11-01 02:00:00,1.28978,1.2898100000000001,1.28898,1.2892000000000001,1093
2017-11-01 03:00:00,1.28919,1.29036,1.28918,1.28985,2426
2017-11-01 04:00:00,1.28986,1.29065,1.28963,1.29019,1979
2017-11-01 05:00:00,1.2901799999999999,1.29055,1.28996,1.29027,1211
2017-11-01 06:00:00,1.29027,1.2904200000000001,1.2894999999999999,1.2898399999999999,948
2017-11-01 07:00:00,1.28983,1.29035,1.28973,1.29019,1159
2017-11-01 08:00:00,1.2901799999999999,1.29061,1.28996,1.29044,1184
2017-11-01 09:00:00,1.29046,1.29086,1.28955,1.2901500000000001,2205
2017-11-01 10:00:00,1.29016,1.29077,1.2889300000000001,1.28937,3285
2017-11-01 11:00:00,1.28938,1.2898,1.28755,1.28831,3376
2017-11-01 12:00:00,1.2883200000000001,1.28858,1.28761,1.2882,2769
2017-11-01 13:00:00,1.28822,1.28839,1.28716,1.28734,3015
2017-11-01 14:00:00,1.2873299999999999,1.28872,1.28722,1.2886199999999999,2793
2017-11-01 15:00:00,1.2886199999999999,1.29056,1.28854,1.29022,4685
2017-11-01 16:00:00,1.29021,1.2910300000000001,1.28949,1.28949,5357
2017-11-01 17:00:00,1.28948,1.29007,1.28753,1.2887,6954
2017-11-01 18:00:00,1.2887,1.29002,1.28834,1.28913,4134
2017-11-01 19:00:00,1.2891,1.28939,1.28759,1.28779,3290
2017-11-01 20:00:00,1.28778,1.2885499999999999,1.28722,1.28783,2609
2017-11-01 21:00:00,1.28787,1.28891,1.2866,1.2877,5157
2017-11-01 22:00:00,1.28772,1.28815,1.28656,1.28657,3422
2017-11-01 23:00:00,1.28657,1.28688,1.28541,1.28644,3804
2017-11-02 00:00:00,1.28632,1.2875,1.27981,1.28625,91657
2017-11-02 01:00:00,1.28625,1.28721,1.2862,1.28702,1134
2017-11-02 02:00:00,1.2870300000000001,1.28757,1.28691,1.28735,1162
2017-11-02 03:00:00,1.28734,1.28734,1.28514,1.28556,2938
2017-11-02 04:00:00,1.2855699999999999,1.28614,1.28331,1.28387,3579
2017-11-02 05:00:00,1.28384,1.28406,1.2833700000000001,1.28351,1862
2017-11-02 06:00:00,1.28351,1.28376,1.28312,1.28346,1447
2017-11-02 07:00:00,1.28346,1.28376,1.2830599999999999,1.28333,915
2017-11-02 08:00:00,1.28333,1.28373,1.28319,1.28357,1647
2017-11-02 09:00:00,1.28356,1.284,1.28253,1.2826,1471
2017-11-02 10:00:00,1.2826,1.28421,1.28236,1.28351,2631
2017-11-02 11:00:00,1.28351,1.28514,1.28346,1.28504,2446
2017-11-02 12:00:00,1.28504,1.28504,1.2836,1.2837399999999999,2071
2017-11-02 13:00:00,1.28375,1.28494,1.2837399999999999,1.28488,1628
2017-11-02 14:00:00,1.2848899999999999,1.28614,1.2842,1.28598,2911
2017-11-02 15:00:00,1.28603,1.2860800000000001,1.2838,1.2843,5612
2017-11-02 16:00:00,1.2843200000000001,1.28507,1.28287,1.28346,5152
2017-11-02 17:00:00,1.28351,1.28354,1.28081,1.28084,5645
2017-11-02 18:00:00,1.28085,1.2824,1.28061,1.2818,3452
2017-11-02 19:00:00,1.2818,1.2818800000000001,1.28102,1.28132,1452
2017-11-02 20:00:00,1.28132,1.28197,1.28076,1.2808899999999999,1804
2017-11-02 21:00:00,1.2809,1.28153,1.27986,1.28081,3050
2017-11-02 22:00:00,1.2808,1.28092,1.28034,1.28072,1520
2017-11-02 23:00:00,1.28086,1.28121,1.28064,1.28119,761
2017-11-03 00:00:00,1.28072,1.28348,1.27143,1.28097,88194
2017-11-03 01:00:00,1.2809599999999999,1.2812999999999999,1.28065,1.28074,840
2017-11-03 02:00:00,1.28075,1.28111,1.28006,1.2809300000000001,1637
2017-11-03 03:00:00,1.28092,1.28141,1.28078,1.28115,1209
2017-11-03 04:00:00,1.28115,1.28147,1.28092,1.28138,1035
2017-11-03 05:00:00,1.28138,1.2815699999999999,1.2812299999999999,1.2812999999999999,1123
